/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/32-4137-0048.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/32-4137-0048.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1263-138246-0002.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1263-138246-0002.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/211-122442-0020.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/211-122442-0020.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3983-5331-0048.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3983-5331-0048.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/481-123720-0070.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/481-123720-0070.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8630-305213-0038.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8630-305213-0038.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/229-130880-0088.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/229-130880-0088.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3664-178366-0025.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3664-178366-0025.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6000-55211-0026.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6000-55211-0026.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/118-124588-0001.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/118-124588-0001.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2136-5143-0020.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2136-5143-0020.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1723-141149-0057.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1723-141149-0057.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7226-86964-0040.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7226-86964-0040.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/229-130880-0065.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/229-130880-0065.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/40-121026-0034.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/40-121026-0034.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2952-407-0000.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2952-407-0000.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/887-123290-0025.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/887-123290-0025.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3699-19401-0023.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3699-19401-0023.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/298-126791-0017.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/298-126791-0017.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4340-15220-0078.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4340-15220-0078.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2196-170379-0024.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2196-170379-0024.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7226-86964-0037.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7226-86964-0037.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1040-133433-0061.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1040-133433-0061.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6019-3185-0022.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6019-3185-0022.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/460-172359-0057.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/460-172359-0057.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/328-129766-0019.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/328-129766-0019.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4137-11701-0043.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4137-11701-0043.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1737-142397-0001.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1737-142397-0001.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3436-172171-0048.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3436-172171-0048.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/200-124139-0000.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/200-124139-0000.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5390-24512-0018.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5390-24512-0018.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8975-270782-0102.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8975-270782-0102.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/32-21631-0014.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/32-21631-0014.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/201-122255-0005.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/201-122255-0005.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/887-123291-0038.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/887-123291-0038.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7302-86814-0023.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7302-86814-0023.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4813-248641-0028.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4813-248641-0028.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1970-26100-0002.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1970-26100-0002.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3607-135982-0015.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3607-135982-0015.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6209-34600-0000.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6209-34600-0000.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/911-128684-0056.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/911-128684-0056.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7078-271888-0108.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7078-271888-0108.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/125-121342-0007.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/125-121342-0007.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/40-222-0058.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/40-222-0058.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1963-142393-0017.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1963-142393-0017.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8419-293469-0004.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8419-293469-0004.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2416-152137-0000.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2416-152137-0000.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2911-7601-0026.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2911-7601-0026.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3486-166424-0065.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3486-166424-0065.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3235-28433-0009.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3235-28433-0009.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7635-105661-0019.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7635-105661-0019.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5867-48852-0018.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5867-48852-0018.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/87-121553-0021.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/87-121553-0021.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8465-246947-0003.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8465-246947-0003.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3242-8112-0029.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3242-8112-0029.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2289-152258-0039.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2289-152258-0039.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7780-274562-0083.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7780-274562-0083.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7078-271888-0113.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7078-271888-0113.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8088-284756-0047.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8088-284756-0047.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1235-135884-0035.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1235-135884-0035.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5393-19218-0059.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5393-19218-0059.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/254-27760-0024.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/254-27760-0024.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6437-66173-0030.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6437-66173-0030.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6818-68772-0024.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6818-68772-0024.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7447-91186-0001.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7447-91186-0001.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3168-173564-0006.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3168-173564-0006.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1578-140045-0003.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1578-140045-0003.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1841-179183-0023.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1841-179183-0023.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2911-15045-0027.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2911-15045-0027.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3168-173565-0032.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3168-173565-0032.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/233-155990-0035.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/233-155990-0035.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8468-295198-0003.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8468-295198-0003.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7302-86815-0069.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7302-86815-0069.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/481-123720-0018.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/481-123720-0018.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3982-178459-0016.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3982-178459-0016.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/332-128985-0013.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/332-128985-0013.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2159-179157-0009.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2159-179157-0009.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7302-86815-0014.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7302-86815-0014.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2691-156750-0030.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2691-156750-0030.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5514-19192-0037.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5514-19192-0037.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1594-135914-0070.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1594-135914-0070.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6925-80680-0012.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6925-80680-0012.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/211-122442-0051.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/211-122442-0051.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8098-275181-0007.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8098-275181-0007.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1553-140047-0013.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1553-140047-0013.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5789-70653-0033.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5789-70653-0033.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1088-134318-0010.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1088-134318-0010.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7447-91187-0052.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7447-91187-0052.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/19-227-0053.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/19-227-0053.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2002-139469-0090.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2002-139469-0090.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8226-274369-0030.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8226-274369-0030.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6078-54013-0028.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6078-54013-0028.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4859-29340-0017.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4859-29340-0017.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1723-141149-0087.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1723-141149-0087.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4160-11550-0004.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4160-11550-0004.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2289-152253-0002.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2289-152253-0002.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5808-48608-0033.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5808-48608-0033.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/412-126975-0086.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/412-126975-0086.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6209-34600-0029.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6209-34600-0029.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5322-7679-0024.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5322-7679-0024.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1624-142933-0026.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1624-142933-0026.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2843-152918-0070.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2843-152918-0070.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4830-25904-0049.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4830-25904-0049.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6367-74004-0016.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6367-74004-0016.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/374-180299-0009.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/374-180299-0009.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3440-171006-0027.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3440-171006-0027.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6385-34655-0026.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6385-34655-0026.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5049-25947-0086.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5049-25947-0086.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5688-15787-0041.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5688-15787-0041.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4214-7146-0063.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4214-7146-0063.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2836-5354-0001.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2836-5354-0001.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3374-298026-0036.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3374-298026-0036.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6147-34607-0018.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6147-34607-0018.txt
